date	value
2006-12-17	16800.2556
2006-12-18	16847.1537
2006-12-19	16777.2861
2006-12-20	16856.6429
2006-12-21	16826.8135
2006-12-22	16831.1384
2006-12-23	16831.1384
2006-12-24	16831.1384
2006-12-25	16828.6034
2006-12-26	16854.519
2006-12-27	16950.1909
2006-12-28	16942.9626
2006-12-29	16954.5587
2006-12-30	16954.5587
2006-12-31	16966.7457
2007-01-01	16950.3621
2007-01-02	16967.6963
2007-01-03	16936.8991
2007-01-04	16859.0923
2007-01-05	16802.5679
2007-01-06	16802.5679
2007-01-07	16802.5679
2007-01-08	16721.601
2007-01-09	16851.2132
2007-01-10	16735.6379
2007-01-11	16826.0256
2007-01-12	16975.1558
2007-01-13	16975.1558
2007-01-14	16975.1558
2007-01-15	17029.916
2007-01-16	17021.994
2007-01-17	16967.0711
2007-01-18	16975.0445
2007-01-19	17000.746
2007-01-20	17000.746
2007-01-21	17000.746
2007-01-22	17106.1897
2007-01-23	17120.6976
2007-01-24	17276.7478
2007-01-25	17272.1659
2007-01-26	17233.3867
2007-01-27	17233.3867
2007-01-28	17233.3867
2007-01-29	17253.2131
2007-01-30	17363.9325
2007-01-31	17299.9828
2007-02-01	17439.1442
2007-02-02	17466.8155
2007-02-03	17466.8155
2007-02-04	17466.8155
2007-02-05	17408.7152
2007-02-06	17490.7184
2007-02-07	17553.0066
2007-02-08	17512.3519
2007-02-09	17566.3241
2007-02-10	17566.3241
2007-02-11	17566.3241
2007-02-12	17570.4692
2007-02-13	17596.0251
2007-02-14	17684.8455
2007-02-15	17751.7927
2007-02-16	17672.787
2007-02-17	17672.787
2007-02-18	17672.787
2007-02-19	17800.2581
2007-02-20	17806.4073
2007-02-21	17696.7585
2007-02-22	17812.7449
2007-02-23	17839.0116
2007-02-24	17839.0116
2007-02-25	17839.0116
2007-02-26	17870.5711
2007-02-27	17656.6433
2007-02-28	17363.1103
2007-03-01	17315.8353
2007-03-02	17240.1782
2007-03-03	17240.1782
2007-03-04	17240.1782
2007-03-05	17002.6044
2007-03-06	17247.0297
2007-03-07	17333.7005
2007-03-08	17390.9957
2007-03-09	17399.834
2007-03-10	17399.834
2007-03-11	17399.834
2007-03-12	17479.3365
2007-03-13	17302.5007
2007-03-14	17038.0863
2007-03-15	17252.3995
2007-03-16	17187.7304
2007-03-17	17187.7304
2007-03-18	17187.7304
2007-03-19	17358.9309
2007-03-20	17416.1062
2007-03-21	17444.5996
2007-03-22	17647.8991
2007-03-23	17660.1547
2007-03-24	17660.1547
2007-03-25	17660.1547
2007-03-26	17690.0612
2007-03-27	17681.8909
2007-03-28	17602.5683
2007-03-29	17676.2299
2007-03-30	17707.7551
2007-03-31	17751.236
2007-04-01	17707.7551
2007-04-02	17594.7405
2007-04-03	17818.7056
2007-04-04	17935.1288
2007-04-05	17923.3957
2007-04-06	17940.9611
2007-04-07	17940.9611
2007-04-08	17940.9611
2007-04-09	17933.3474
2007-04-10	17994.822
2007-04-11	17974.7302
2007-04-12	17976.1518
2007-04-13	17933.8356
2007-04-14	17933.8356
2007-04-15	17933.8356
2007-04-16	18167.9409
2007-04-17	18133.7094
2007-04-18	18203.8253
2007-04-19	18090.8536
2007-04-20	18200.1427
2007-04-21	18200.1427
2007-04-22	18200.1427
2007-04-23	18188.8635
2007-04-24	18175.8457
2007-04-25	18186.5426
2007-04-26	18221.4592
2007-04-27	18144.4404
2007-04-28	18144.4404
2007-04-29	18144.4404
2007-04-30	18166.5363
2007-05-01	18147.1553
2007-05-02	18341.5137
2007-05-03	18380.4299
2007-05-04	18517.3303
2007-05-05	18517.3303
2007-05-06	18517.3303
2007-05-07	18521.3298
2007-05-08	18401.087
2007-05-09	18490.1044
2007-05-10	18431.3961
2007-05-11	18363.6695
2007-05-12	18363.6695
2007-05-13	18363.6695
2007-05-14	18506.171
2007-05-15	18424.6217
2007-05-16	18516.7222
2007-05-17	18617.9095
2007-05-18	18588.277
2007-05-19	18588.277
2007-05-20	18588.277
2007-05-21	18713.9496
2007-05-22	18698.6024
2007-05-23	18713.0932
2007-05-24	18568.4849
2007-05-25	18546.2777
2007-05-26	18546.2777
2007-05-27	18546.2777
2007-05-28	18544.6504
2007-05-29	18666.5119
2007-05-30	18543.0746
2007-05-31	18651.2247
2007-06-01	18692.3933
2007-06-02	18692.3933
2007-06-03	18692.3933
2007-06-04	18812.5505
2007-06-05	18734.444
2007-06-06	18583.9692
2007-06-07	18441.8445
2007-06-08	18305.5778
2007-06-09	18305.5778
2007-06-10	18305.5778
2007-06-11	18338.6532
2007-06-12	18341.7363
2007-06-13	18311.4615
2007-06-14	18521.7752
2007-06-15	18597.3295
2007-06-16	18597.3295
2007-06-17	18597.3295
2007-06-18	18711.8685
2007-06-19	18726.8989
2007-06-20	18737.236
2007-06-21	18698.551
2007-06-22	18636.8024
2007-06-23	18636.8024
2007-06-24	18636.8024
2007-06-25	18600.0101
2007-06-26	18553.0948
2007-06-27	18555.5442
2007-06-28	18555.5442
2007-06-29	18555.5442
2007-06-30	18536.5829
2007-07-01	18555.5442
2007-07-02	18512.6371
2007-07-03	18595.6337
2007-07-04	18588.3969
2007-07-05	18649.3491
2007-07-06	18651.4645
2007-07-07	18651.4645
2007-07-08	18651.4645
2007-07-09	18707.1324
2007-07-10	18614.1926
2007-07-11	18580.6205
2007-07-12	18673.0037
2007-07-13	18703.407
2007-07-14	18703.407
2007-07-15	18703.407
2007-07-16	18690.4577
2007-07-17	18678.5277
2007-07-18	18575.5076
2007-07-19	18659.1381
2007-07-20	18675.5644
2007-07-21	18675.5644
2007-07-22	18675.5644
2007-07-23	18628.1952
2007-07-24	18588.337
2007-07-25	18470.4407
2007-07-26	18258.7225
2007-07-27	17996.5948
2007-07-28	17996.5948
2007-07-29	17996.5948
2007-07-30	18134.4459
2007-07-31	18142.6762
2007-08-01	17928.4315
2007-08-02	18000.7314
2007-08-03	17949.6539
2007-08-04	17949.6539
2007-08-05	17949.6539
2007-08-06	17930.4784
2007-08-07	18085.1412
2007-08-08	18314.6731
2007-08-09	18361.2201
2007-08-10	17994.822
2007-08-11	17994.822
2007-08-12	17994.822
2007-08-13	18078.0499
2007-08-14	17961.0615
2007-08-15	17750.5338
2007-08-16	17594.2866
2007-08-17	17732.7885
2007-08-18	17732.7885
2007-08-19	17732.7885
2007-08-20	17979.7745
2007-08-21	18100.437
2007-08-22	18184.667
2007-08-23	18332.8209
2007-08-24	18254.0036
2007-08-25	18254.0036
2007-08-26	18254.0036
2007-08-27	18336.3408
2007-08-28	18331.6562
2007-08-29	18251.597
2007-08-30	18349.7611
2007-08-31	18550.457
2007-09-01	18550.457
2007-09-02	18550.457
2007-09-03	18526.5198
2007-09-04	18601.0121
2007-09-05	18518.5636
2007-09-06	18499.6193
2007-09-07	18473.9093
2007-09-08	18473.9093
2007-09-09	18473.9093
2007-09-10	18408.3923
2007-09-11	18482.465
2007-09-12	18434.1452
2007-09-13	18504.3211
2007-09-14	18577.8371
2007-09-15	18577.8371
2007-09-16	18577.8371
2007-09-17	18619.6566
2007-09-18	18497.1699
2007-09-19	18780.0661
2007-09-20	18799.8839
2007-09-21	18740.3619
2007-09-22	18740.3619
2007-09-23	18740.3619
2007-09-24	18782.6439
2007-09-25	18795.6874
2007-09-26	18807.7031
2007-09-27	18887.805
2007-09-28	18891.1194
2007-09-29	18891.1194
2007-09-30	18965.6546
2007-10-01	18921.7454
2007-10-02	19083.7563
2007-10-03	19083.2853
2007-10-04	18950.7955
2007-10-05	18984.359
2007-10-06	18984.359
2007-10-07	18984.359
2007-10-08	19072.0918
2007-10-09	19111.1707
2007-10-10	19215.7837
2007-10-11	19262.7846
2007-10-12	19221.0336
2007-10-13	19221.0336
2007-10-14	19221.0336
2007-10-15	19212.7433
2007-10-16	19147.0466
2007-10-17	19138.8334
2007-10-18	19210.7307
2007-10-19	19076.3054
2007-10-20	19076.3054
2007-10-21	19076.3054
2007-10-22	18909.9866
2007-10-23	19015.2333
2007-10-24	18962.3487
2007-10-25	18957.6298
2007-10-26	19056.1964
2007-10-27	19056.1964
2007-10-28	19056.1964
2007-10-29	19177.6896
2007-10-30	19114.6735
2007-10-31	19110.9223
2007-11-01	19205.1639
2007-11-02	18965.4662
2007-11-03	18965.4662
2007-11-04	18965.4662
2007-11-05	18894.0227
2007-11-06	18969.1574
2007-11-07	18969.9453
2007-11-08	18747.4446
2007-11-09	18763.8538
2007-11-10	18763.8538
2007-11-11	18763.8538
2007-11-12	18721.2721
2007-11-13	18785.8127
2007-11-14	18927.2522
2007-11-15	18809.7499
2007-11-16	18705.5994
2007-11-17	18705.5994
2007-11-18	18705.5994
2007-11-19	18780.4343
2007-11-20	18668.4218
2007-11-21	18628.495
2007-11-22	18577.0492
2007-11-23	18631.2698
2007-11-24	18631.2698
2007-11-25	18631.2698
2007-11-26	18683.7091
2007-11-27	18604.1981
2007-11-28	18559.3553
2007-11-29	18726.9588
2007-11-30	18829.602
2007-12-01	18829.602
2007-12-02	18829.602
2007-12-03	18940.8952
2007-12-04	18943.6015
2007-12-05	18981.9096
2007-12-06	19129.9693
2007-12-07	19230.5657
2007-12-08	19230.5657
2007-12-09	19230.5657
2007-12-10	19178.075
2007-12-11	19231.148
2007-12-12	19100.4996
2007-12-13	19018.4449
2007-12-14	18886.2463
2007-12-15	18886.2463
2007-12-16	18886.2463
2007-12-17	18460.3263
2007-12-18	18469.0105
2007-12-19	18482.0967
2007-12-20	18458.5363
2007-12-21	18600.9008
2007-12-22	18600.9008
2007-12-23	18600.9008
2007-12-24	18748.3953
2007-12-25	18790.0178
2007-12-26	18794.2314
2007-12-27	18763.2029
2007-12-28	18752.6003
2007-12-29	18752.6003
2007-12-30	18752.6003
2007-12-31	18839.7593
2008-01-01	18748.1469
2008-01-02	18683.2723
2008-01-03	18585.485
2008-01-04	18526.7939
2008-01-05	18526.7939
2008-01-06	18526.7939
2008-01-07	18398.6033
2008-01-08	18281.0154
2008-01-09	18221.3136
2008-01-10	18126.8237
2008-01-11	17947.6926
2008-01-12	17947.6926
2008-01-13	17947.6926
2008-01-14	18121.4196
2008-01-15	18012.4045
2008-01-16	17812.428
2008-01-17	17722.2544
2008-01-18	17636.9968
2008-01-19	17636.9968
2008-01-20	17636.9968
2008-01-21	17393.7362
2008-01-22	16943.622
2008-01-23	17063.5223
2008-01-24	17420.0972
2008-01-25	17808.2229
2008-01-26	17808.2229
2008-01-27	17808.2229
2008-01-28	17777.4514
2008-01-29	17489.2111
2008-01-30	17314.4822
2008-01-31	17378.7573
2008-02-01	17663.0665
2008-02-02	17663.0665
2008-02-03	17663.0665
2008-02-04	17724.2414
2008-02-05	17500.5074
2008-02-06	17206.058
2008-02-07	17163.6476
2008-02-08	17258.9169
2008-02-09	17258.9169
2008-02-10	17258.9169
2008-02-11	17100.9312
2008-02-12	17306.9884
2008-02-13	17301.7727
2008-02-14	17421.4932
2008-02-15	17267.3271
2008-02-16	17267.3271
2008-02-17	17267.3271
2008-02-18	17229.3444
2008-02-19	17305.4896
2008-02-20	17114.3515
2008-02-21	17197.9048
2008-02-22	17130.144
2008-02-23	17130.144
2008-02-24	17130.144
2008-02-25	17316.5119
2008-02-26	17410.548
2008-02-27	17519.1091
2008-02-28	17300.8563
2008-02-29	17162.166
2008-03-01	17162.166
2008-03-02	17162.166
2008-03-03	16866.2435
2008-03-04	16894.934
2008-03-05	16905.0313
2008-03-06	16971.0963
2008-03-07	16635.6667
2008-03-08	16635.6667
2008-03-09	16635.6667
2008-03-10	16564.7629
2008-03-11	16618.8379
2008-03-12	16788.7366
2008-03-13	16555.8132
2008-03-14	16634.9816
2008-03-15	16634.9816
2008-03-16	16634.9816
2008-03-17	16352.2482
2008-03-18	16454.4717
2008-03-19	16749.7262
2008-03-20	16671.3199
2008-03-21	16670.0267
2008-03-22	16670.0267
2008-03-23	16670.0267
2008-03-24	16665.2735
2008-03-25	16857.5765
2008-03-26	16963.5769
2008-03-27	16904.4318
2008-03-28	16869.1383
2008-03-29	16869.1383
2008-03-30	16869.1383
2008-03-31	16961.6071
2008-04-01	17075.1013
2008-04-02	17264.0041
2008-04-03	17386.3538
2008-04-04	17375.4857
2008-04-05	17375.4857
2008-04-06	17375.4857
2008-04-07	17341.7766
2008-04-08	17243.0815
2008-04-09	17112.4331
2008-04-10	16977.4939
2008-04-11	16922.4254
2008-04-12	16922.4254
2008-04-13	16922.4254
2008-04-14	16905.588
2008-04-15	17017.9945
2008-04-16	17144.5321
2008-04-17	17203.4202
2008-04-18	17185.0498
2008-04-19	17185.0498
2008-04-20	17185.0498
2008-04-21	17328.6047
2008-04-22	17227.2204
2008-04-23	17302.6206
2008-04-24	17257.2212
2008-04-25	17344.8084
2008-04-26	17344.8084
2008-04-27	17344.8084
2008-04-28	17374.3124
2008-04-29	17420.8851
2008-04-30	17355.0598
2008-05-01	17406.951
2008-05-02	17594.3294
2008-05-03	17594.3294
2008-05-04	17594.3294
2008-05-05	17535.2528
2008-05-06	17476.4075
2008-05-07	17407.2165
2008-05-08	17488.3204
2008-05-09	17503.916
2008-05-10	17503.916
2008-05-11	17503.916
2008-05-12	17654.5964
2008-05-13	17652.8322
2008-05-14	17788.3537
2008-05-15	17846.317
2008-05-16	17801.7911
2008-05-17	17801.7911
2008-05-18	17801.7911
2008-05-19	17881.5933
2008-05-20	17776.4065
2008-05-21	17589.9102
2008-05-22	17646.5288
2008-05-23	17489.665
2008-05-24	17489.665
2008-05-25	17489.665
2008-05-26	17450.7916
2008-05-27	17446.0727
2008-05-28	17353.3555
2008-05-29	17494.7094
2008-05-30	17449.173
2008-05-31	17449.173
2008-06-01	17449.173
2008-06-02	17404.8441
2008-06-03	17288.5494
2008-06-04	17256.0051
2008-06-05	17263.122
2008-06-06	17257.8978
2008-06-07	17257.8978
2008-06-08	17257.8978
2008-06-09	17292.4805
2008-06-10	16994.0401
2008-06-11	16965.3839
2008-06-12	16841.4242
2008-06-13	16884.6225
2008-06-14	16884.6225
2008-06-15	16884.6225
2008-06-16	16910.1699
2008-06-17	16997.089
2008-06-18	16978.9926
2008-06-19	16830.5561
2008-06-20	16653.3948
2008-06-21	16653.3948
2008-06-22	16653.3948
2008-06-23	16689.2964
2008-06-24	16705.2603
2008-06-25	16652.7268
2008-06-26	16665.736
2008-06-27	16488.7204
2008-06-28	16488.7204
2008-06-29	16488.7204
2008-06-30	16645.5842
2008-07-01	16338.8108
2008-07-02	16185.3384
2008-07-03	16093.7175
2008-07-04	16175.9862
2008-07-05	16175.9862
2008-07-06	16175.9862
2008-07-07	16214.1231
2008-07-08	16073.0347
2008-07-09	16127.4095
2008-07-10	15950.6079
2008-07-11	15914.3295
2008-07-12	15914.3295
2008-07-13	15914.3295
2008-07-14	16037.8696
2008-07-15	15774.5686
2008-07-16	15913.5416
2008-07-17	16108.5252
2008-07-18	16353.3016
2008-07-19	16353.3016
2008-07-20	16353.3016
2008-07-21	16288.8894
2008-07-22	16333.2611
2008-07-23	16601.3324
2008-07-24	16673.6152
2008-07-25	16356.359
2008-07-26	16356.359
2008-07-27	16356.359
2008-07-28	16175.4466
2008-07-29	16100.1835
2008-07-30	16384.5699
2008-07-31	16392.0636
2008-08-01	16325.99
2008-08-02	16325.99
2008-08-03	16325.99
2008-08-04	16199.1526
2008-08-05	16303.6543
2008-08-06	16599.7052
2008-08-07	16586.0708
2008-08-08	16694.5206
2008-08-09	16694.5206
2008-08-10	16694.5206
2008-08-11	16753.2718
2008-08-12	16845.6978
2008-08-13	16606.5995
2008-08-14	16623.9679
2008-08-15	16658.2936
2008-08-16	16658.2936
2008-08-17	16658.2936
2008-08-18	16625.2012
2008-08-19	16350.4839
2008-08-20	16466.7701
2008-08-21	16374.1728
2008-08-22	16544.5768
2008-08-23	16544.5768
2008-08-24	16544.5768
2008-08-25	16596.2367
2008-08-26	16653.8231
2008-08-27	16666.4811
2008-08-28	16796.0933
2008-08-29	16935.032
2008-08-30	16935.032
2008-08-31	16935.032
2008-09-01	16840.1481
2008-09-02	16928.4375
2008-09-03	16856.5744
2008-09-04	16644.762
2008-09-05	16572.1967
2008-09-06	16572.1967
2008-09-07	16572.1967
2008-09-08	16913.981
2008-09-09	16709.0286
2008-09-10	16663.1753
2008-09-11	16575.2713
2008-09-12	16571.9997
2008-09-13	16571.9997
2008-09-14	16571.9997
2008-09-15	16374.7809
2008-09-16	16318.3849
2008-09-17	16244.8175
2008-09-18	16060.5736
2008-09-19	16422.7153
2008-09-20	16422.7153
2008-09-21	16422.7153
2008-09-22	16516.8884
2008-09-23	16353.8411
2008-09-24	16413.757
2008-09-25	16417.1399
2008-09-26	16335.0425
2008-09-27	16335.0425
2008-09-28	16335.0425
2008-09-29	16049.9624
2008-09-30	15981.8505
2008-10-01	16245.7767
2008-10-02	16193.9113
2008-10-03	16079.3123
2008-10-04	16079.3123
2008-10-05	16079.3123
2008-10-06	15971.462
2008-10-07	16104.8083
2008-10-08	16039.0858
2008-10-09	15238.426
2008-10-10	14839.3122
2008-10-11	14839.3122
2008-10-12	14839.3122
2008-10-13	15163.0087
2008-10-14	15297.7338
2008-10-15	15203.595
2008-10-16	14782.2825
2008-10-17	14638.1624
2008-10-18	14638.1624
2008-10-19	14638.1624
2008-10-20	14979.2787
2008-10-21	15312.6699
2008-10-22	14536.6754
2008-10-23	14333.3245
2008-10-24	14215.4368
2008-10-25	14215.4368
2008-10-26	14215.4368
2008-10-27	14109.719
2008-10-28	14410.4461
2008-10-29	14212.7391
2008-10-30	14441.0463
2008-10-31	14767.5862
2008-11-01	14767.5862
2008-11-02	14767.5862
2008-11-03	14931.5669
2008-11-04	14747.4001
2008-11-05	15246.7591
2008-11-06	14962.0045
2008-11-07	14600.5394
2008-11-08	14600.5394
2008-11-09	14600.5394
2008-11-10	14831.5273
2008-11-11	14659.1107
2008-11-12	14753.1382
2008-11-13	14192.5701
2008-11-14	14258.7465
2008-11-15	14258.7465
2008-11-16	14258.7465
2008-11-17	14032.7259
2008-11-18	13816.6485
2008-11-19	13678.943
2008-11-20	13413.5352
2008-11-21	13469.383
2008-11-22	13469.383
2008-11-23	13469.383
2008-11-24	13560.4559
2008-11-25	14049.315
2008-11-26	13955.2532
2008-11-27	14033.2055
2008-11-28	14346.8475
2008-11-29	14346.8475
2008-11-30	14346.8475
2008-12-01	13915.1294
2008-12-02	13733.0095
2008-12-03	13674.6266
2008-12-04	13695.7205
2008-12-05	13663.9641
2008-12-06	13663.9641
2008-12-07	13663.9641
2008-12-08	13992.2767
2008-12-09	13897.2129
2008-12-10	14042.2237
2008-12-11	13834.5393
2008-12-12	13768.971
2008-12-13	13768.971
2008-12-14	13768.971
2008-12-15	13988.2258
2008-12-16	13942.4153
2008-12-17	13874.115
2008-12-18	13920.602
2008-12-19	14023.6049
2008-12-20	14023.6049
2008-12-21	14023.6049
2008-12-22	13840.0633
2008-12-23	13893.3162
2008-12-24	13934.9558
2008-12-25	13934.9558
2008-12-26	13934.9558
2008-12-27	13934.9558
2008-12-28	13934.9558
2008-12-29	13966.1299
2008-12-30	14063.6088
2008-12-31	14060.8768
2009-01-01	14066.9831
2009-01-02	14067.9595
2009-01-03	14067.9595
2009-01-04	14067.9595
2009-01-05	14207.2151
2009-01-06	14252.9913
2009-01-07	14335.1915
2009-01-08	14290.5458
2009-01-09	14328.8539
2009-01-10	14328.8539
2009-01-11	14328.8539
2009-01-12	14113.8299
2009-01-13	14101.5572
2009-01-14	14022.483
2009-01-15	13762.6848
2009-01-16	13746.3441
2009-01-17	13746.3441
2009-01-18	13746.3441
2009-01-19	13763.9181
2009-01-20	13551.7802
2009-01-21	13551.9001
2009-01-22	13630.5718
2009-01-23	13389.4352
2009-01-24	13389.4352
2009-01-25	13389.4352
2009-01-26	13428.2315
2009-01-27	13625.4932
2009-01-28	13729.9435
2009-01-29	13832.1242
2009-01-30	13896.1424
2009-01-31	13896.1424
2009-02-01	13896.1424
2009-02-02	13692.8686
2009-02-03	13589.6601
2009-02-04	13382.9778
2009-02-05	13285.1734
2009-02-06	13302.4819
2009-02-07	13302.4819
2009-02-08	13302.4819
2009-02-09	13705.7836
2009-02-10	13727.5968
2009-02-11	13736.8977
2009-02-12	13763.6098
2009-02-13	13748.194
2009-02-14	13748.194
2009-02-15	13748.194
2009-02-16	13634.3144
2009-02-17	13461.5638
2009-02-18	13293.7034
2009-02-19	13306.7726
2009-02-20	13160.7512
2009-02-21	13160.7512
2009-02-22	13160.7512
2009-02-23	13126.0486
2009-02-24	13094.2408
2009-02-25	13072.2904
2009-02-26	13107.6696
2009-02-27	13128.5665
2009-02-28	13128.5665
2009-03-01	13128.5665
2009-03-02	12870.6781
2009-03-03	12740.9289
2009-03-04	12630.2609
2009-03-05	12593.8027
2009-03-06	12464.73
2009-03-07	12464.73
2009-03-08	12464.73
2009-03-09	12464.73
2009-03-10	12909.3974
2009-03-11	13016.2628
2009-03-12	13119.043
2009-03-13	13365.6436
2009-03-14	13365.6436
2009-03-15	13365.6436
2009-03-16	13189.8698
2009-03-17	13471.1473
2009-03-18	13483.0088
2009-03-19	13416.6697
2009-03-20	13265.7239
2009-03-21	13265.7239
2009-03-22	13265.7239
2009-03-23	13539.4305
2009-03-24	13592.0153
2009-03-25	13685.8544
2009-03-26	13756.1759
2009-03-27	13803.7849
2009-03-28	13803.7849
2009-03-29	13803.7849
2009-03-30	13580.7276
2009-03-31	13332.0544
2009-04-01	13555.7541
2009-04-02	13727.5626
2009-04-03	13871.4172
2009-04-04	13871.4172
2009-04-05	13871.4172
2009-04-06	13900.887
2009-04-07	13715.1358
2009-04-08	13611.5248
2009-04-09	13806.928
2009-04-10	13806.928
2009-04-11	13806.928
2009-04-12	13806.928
2009-04-13	13806.928
2009-04-14	13951.3136
2009-04-15	13851.9334
2009-04-16	14068.9272
2009-04-17	14091.6398
2009-04-18	14091.6398
2009-04-19	14091.6398
2009-04-20	13895.9368
2009-04-21	13631.2398
2009-04-22	13607.491
2009-04-23	13792.1289
2009-04-24	13746.1471
2009-04-25	13746.1471
2009-04-26	13746.1471
2009-04-27	13840.0976
2009-04-28	13855.0251
2009-04-29	13782.7681
2009-04-30	13935.187
2009-05-01	13921.2786
2009-05-02	13921.2786
2009-05-03	13921.2786
2009-05-04	14123.0451
2009-05-05	14136.0885
2009-05-06	14105.6938
2009-05-07	14087.7687
2009-05-08	14119.9534
2009-05-09	14119.9534
2009-05-10	14119.9534
2009-05-11	14274.7789
2009-05-12	14193.6492
2009-05-13	14101.0434
2009-05-14	13861.5683
2009-05-15	13956.8034
2009-05-16	13956.8034
2009-05-17	13956.8034
2009-05-18	13905.075
2009-05-19	14022.9198
2009-05-20	14084.5999
2009-05-21	13977.803
2009-05-22	13884.3408
2009-05-23	13884.3408
2009-05-24	13884.3408
2009-05-25	13921.3386
2009-05-26	14084.8997
2009-05-27	14116.5619
2009-05-28	14097.7547
2009-05-29	14084.9682
2009-05-30	14084.9682
2009-05-31	14084.9682
2009-06-01	14181.8647
2009-06-02	14210.9234
2009-06-03	14378.347
2009-06-04	14295.0763
2009-06-05	14302.0134
2009-06-06	14302.0134
2009-06-07	14302.0134
2009-06-08	14302.0134
2009-06-09	14294.768
2009-06-10	14364.8154
2009-06-11	14321.8569
2009-06-12	14386.4403
2009-06-13	14386.4403
2009-06-14	14386.4403
2009-06-15	14374.7586
2009-06-16	14232.5826
2009-06-17	14148.738
2009-06-18	14082.3218
2009-06-19	14091.6997
2009-06-20	14091.6997
2009-06-21	14091.6997
2009-06-22	14111.9458
2009-06-23	13912.1662
2009-06-24	13972.6388
2009-06-25	14073.2608
2009-06-26	14102.6963
2009-06-27	14102.6963
2009-06-28	14102.6963
2009-06-29	14135.5747
2009-06-30	14232.1629
2009-07-01	14211.2232
2009-07-02	14216.3275
2009-07-03	14126.4879
2009-07-04	14126.4879
2009-07-05	14126.4879
2009-07-06	14045.7094
2009-07-07	13967.5944
2009-07-08	14058.71
2009-07-09	14011.4779
2009-07-10	14084.8825
2009-07-11	14084.8825
2009-07-12	14084.8825
2009-07-13	13949.1897
2009-07-14	14110.7467
2009-07-15	14211.8227
2009-07-16	14342.9422
2009-07-17	14390.4827
2009-07-18	14390.4827
2009-07-19	14390.4827
2009-07-20	14422.0678
2009-07-21	14527.443
2009-07-22	14504.0111
2009-07-23	14609.8402
2009-07-24	14644.2088
2009-07-25	14644.2088
2009-07-26	14644.2088
2009-07-27	14700.7931
2009-07-28	14719.5575
2009-07-29	14719.0951
2009-07-30	14769.0507
2009-07-31	14835.4925
2009-08-01	14835.4925
2009-08-02	14835.4925
2009-08-03	14921.9149
2009-08-04	14966.2866
2009-08-05	14943.4199
2009-08-06	15018.5032
2009-08-07	14990.6178
2009-08-08	14990.6178
2009-08-09	14990.6178
2009-08-10	15014.7006
2009-08-11	15082.2816
2009-08-12	15074.9762
2009-08-13	15186.0039
2009-08-14	15274.0963
2009-08-15	15274.0963
2009-08-16	15274.0963
2009-08-17	15125.3001
